286.15900,0.04096,0.04506
286.25900,0.04096,0.04506
286.35900,0.04096,0.04506
286.45900,0.04096,0.04506
286.55900,0.04096,0.04506
286.65900,0.04096,0.04506
286.75900,0.04096,0.04506
286.85900,0.04096,0.04506
286.95900,0.03875,0.05028
287.05900,0.03875,0.05028
287.15900,0.03875,0.05028
287.25900,0.03875,0.05028
287.35900,0.03875,0.05028
287.45900,0.03875,0.05028
287.55900,0.03875,0.05028
287.65900,0.03875,0.05028
287.75900,0.03875,0.05028
287.85900,0.03875,0.05028
287.95900,0.03345,0.05429
288.05900,0.03345,0.05429
288.15900,0.03345,0.05429
288.25900,0.03345,0.05429
288.35900,0.03345,0.05429
288.45900,0.03345,0.05429
288.55900,0.03345,0.05429
288.65900,0.03345,0.05429
288.75900,0.03345,0.05429
288.85900,0.03345,0.05429
288.95900,0.02685,0.06071
289.05900,0.02685,0.06071
289.15900,0.02685,0.06071
289.25900,0.02685,0.06071
289.35900,0.02685,0.06071
289.45900,0.02685,0.06071
289.55900,0.02685,0.06071
289.65900,0.02685,0.06071
289.75900,0.02685,0.06071
289.85900,0.02685,0.06071
289.95900,0.02685,0.06071
290.05900,0.01846,0.06660
290.15900,0.01846,0.06660
290.25900,0.01846,0.06660
290.35900,0.01846,0.06660
290.45900,0.01846,0.06660
290.55900,0.01846,0.06660
290.65900,0.01846,0.06660
290.75900,0.01846,0.06660
290.85900,0.01846,0.06660
290.95900,0.00640,0.07277
291.05900,0.00640,0.07277
291.15900,0.00640,0.07277
291.25900,0.00640,0.07277
291.35900,0.00640,0.07277
291.45900,0.00640,0.07277
291.55900,0.00640,0.07277
291.65900,0.00640,0.07277
291.75900,0.00640,0.07277
291.85900,0.00640,0.07277
291.95900,0.00050,0.07965
292.05900,0.00050,0.07965
292.15900,0.00050,0.07965
292.25900,0.00050,0.07965
292.35900,0.00050,0.07965
292.45900,0.00050,0.07965
292.55900,0.00050,0.07965
292.65900,0.00050,0.07965
292.75900,0.00050,0.07965
292.85900,0.00050,0.07965
292.95900,0.00050,0.07965
293.05900,0.00050,0.07965
293.15900,0.00050,0.08582
293.25900,0.00050,0.08582
293.35900,0.00050,0.08582
293.45900,0.00050,0.08582
293.55900,0.00050,0.08582
293.65900,0.00050,0.08582
293.75900,0.00050,0.08582
293.85900,0.00050,0.08962
293.95900,0.00050,0.08962
294.05900,0.00050,0.08962
294.15900,0.00050,0.08962
294.25900,0.00050,0.08962
294.35900,0.00050,0.08962
294.45900,0.00050,0.08962
294.55900,0.00050,0.08962
294.65900,0.00050,0.08962
294.75900,0.00050,0.08962
294.85900,0.00050,0.08962
294.95900,0.00050,0.09295
295.05900,0.00050,0.09295
295.15900,0.00050,0.09295
295.25900,0.00050,0.09295
295.35900,0.00050,0.09295
295.45900,0.00050,0.09295
295.55900,0.00050,0.09295
295.65900,0.00050,0.09295
295.75900,0.00050,0.09295
295.85900,0.00050,0.09295
295.95900,0.00051,0.09949
296.05900,0.00051,0.09949
296.15900,0.00051,0.09949
296.25900,0.00051,0.09949
296.35900,0.00051,0.09949
296.45900,0.00051,0.09949
296.55900,0.00051,0.09949
296.65900,0.00051,0.09949
296.75900,0.00051,0.09949
296.85900,0.00051,0.09835
296.95900,0.00051,0.09835
297.05900,0.00051,0.09835
297.15900,0.00051,0.09835
297.25900,0.00051,0.09835
297.35900,0.00051,0.09835
297.45900,0.00051,0.09835
297.55900,0.00051,0.09835
297.65900,0.00051,0.09835
297.75900,0.00051,0.09835
297.85900,0.00050,0.10000
297.95900,0.00050,0.10000
298.05900,0.00050,0.10000
298.15900,0.00050,0.10000
298.25900,0.00050,0.10000
298.35900,0.00050,0.10000
298.45900,0.00050,0.10000
298.55900,0.00050,0.10000
298.65900,0.00050,0.10000
298.75900,0.00050,0.10000
298.85900,0.00050,0.10000
298.95900,0.00050,0.10000
299.05900,0.00050,0.10000
299.15900,0.00050,0.10000
299.25900,0.00050,0.10000
299.35900,0.00050,0.10000
299.45900,0.00050,0.10000
299.55900,0.00050,0.10000
299.65900,0.00050,0.10000
299.75900,0.00050,0.10000
299.85900,0.02050,0.10000
299.95900,0.02050,0.10000
300.05900,0.02050,0.10000
300.15900,0.02050,0.10000
300.25900,0.02050,0.10000
300.35900,0.02050,0.10000
300.45900,0.02050,0.10000
300.55900,0.02050,0.10000
300.65900,0.02050,0.10000
300.75900,0.02050,0.10000
300.85900,0.04050,0.10000
300.95900,0.04050,0.10000
301.05900,0.04050,0.10000
301.15900,0.04050,0.10000
301.25900,0.04050,0.10000
301.35900,0.04050,0.10000
301.45900,0.04050,0.10000
301.55900,0.04050,0.10000
301.65900,0.04050,0.10000
301.75900,0.04050,0.10000
301.85900,0.06050,0.10000
301.95900,0.06050,0.10000
302.05900,0.06050,0.10000
302.15900,0.06050,0.10000
302.25900,0.06050,0.10000
302.35900,0.06050,0.10000
302.45900,0.06050,0.10000
302.55900,0.06050,0.10000
302.65900,0.06050,0.10000
302.75900,0.06050,0.10000
302.85900,0.08050,0.10000
302.95900,0.08050,0.10000
303.05900,0.08050,0.10000
303.15900,0.08050,0.10000
303.25900,0.08050,0.10000
303.35900,0.08050,0.10000
303.45900,0.08050,0.10000
303.55900,0.08050,0.10000
303.65900,0.08050,0.10000
303.75900,0.08050,0.10000
303.85900,0.09950,0.10000
303.95900,0.09950,0.10000
304.05900,0.09950,0.10000
304.15900,0.09950,0.10000
304.25900,0.09950,0.10000
304.35900,0.09950,0.10000
304.45900,0.09950,0.10000
304.55900,0.09950,0.10000
304.65900,0.09950,0.10000
304.75900,0.09950,0.10000
304.85900,0.09950,0.10000
304.95900,0.09950,0.10000
305.05900,0.09950,0.10000
305.15900,0.09950,0.10000
305.25900,0.09950,0.10000
305.35900,0.09950,0.10000
305.45900,0.09950,0.10000
305.55900,0.09950,0.10000
305.65900,0.09950,0.10000
305.75900,0.09950,0.10000
305.85900,0.09950,0.10000
305.95900,0.09950,0.10000
306.05900,0.09950,0.10000
306.15900,0.09950,0.10000
306.25900,0.09950,0.10000
306.35900,0.09950,0.10000
306.45900,0.09950,0.10000
306.55900,0.09950,0.10000
306.65900,0.09950,0.10000
306.75900,0.09950,0.10000
306.85900,0.09950,0.10000
306.95900,0.09950,0.10000
307.05900,0.09950,0.10000
307.15900,0.09950,0.10000
307.25900,0.09950,0.10000
307.35900,0.09950,0.10000
307.45900,0.09950,0.10000
307.55900,0.09950,0.10000
307.65900,0.09950,0.10000
307.75900,0.09950,0.10000
307.85900,0.09950,0.10000
307.95900,0.09950,0.10000
308.05900,0.09950,0.10000
308.15900,0.09950,0.10000
308.25900,0.09950,0.10000
308.35900,0.09950,0.10000
308.45900,0.09950,0.10000
308.55900,0.09950,0.10000
308.65900,0.09950,0.10000
308.75900,0.09950,0.10000
308.85900,0.09950,0.10000
308.95900,0.09950,0.10000
309.05900,0.09950,0.10000
309.15900,0.09950,0.10000
309.25900,0.09950,0.10000
309.35900,0.09950,0.10000
309.45900,0.09950,0.10000
309.55900,0.09950,0.10000
309.65900,0.09950,0.10000
309.75900,0.09950,0.10000
309.85900,0.09950,0.10000
309.95900,0.09950,0.10000
310.05900,0.09950,0.10000
310.15900,0.09950,0.10000
310.25900,0.09950,0.10000
310.35900,0.09950,0.10000
310.45900,0.09950,0.10000
310.55900,0.09950,0.10000
310.65900,0.09950,0.10000
310.75900,0.09950,0.10000
310.85900,0.09950,0.10000
310.95900,0.09950,0.10000
311.05900,0.09950,0.10000
311.15900,0.09950,0.10000
311.25900,0.09950,0.10000
311.35900,0.09950,0.10000
311.45900,0.09950,0.10000
311.55900,0.09950,0.10000
311.65900,0.09950,0.10000
311.75900,0.09950,0.10000
311.85900,0.09950,0.10000
311.95900,0.09950,0.10000
312.05900,0.09950,0.10000
312.15900,0.09950,0.10000
312.25900,0.09950,0.10000
312.35900,0.09950,0.10000
312.45900,0.09950,0.10000
312.55900,0.09950,0.10000
312.65900,0.09950,0.10000
312.75900,0.09950,0.10000
312.85900,0.09950,0.10000
312.95900,0.09950,0.10000
313.05900,0.09950,0.10000
313.15900,0.09950,0.10000
313.25900,0.09950,0.10000
313.35900,0.09950,0.10000
313.45900,0.09950,0.10000
313.55900,0.09950,0.10000
313.65900,0.09950,0.10000
313.75900,0.09950,0.10000
313.85900,0.09950,0.10000
313.95900,0.09950,0.10000
314.05900,0.09950,0.10000
314.15900,0.09950,0.10000
314.25900,0.09950,0.10000
314.35900,0.09950,0.10000
314.45900,0.09950,0.10000
314.55900,0.09950,0.10000
314.65900,0.09950,0.10000
314.75900,0.09950,0.10000
314.85900,0.09950,0.10000
314.95900,0.09950,0.10000
315.05900,0.09950,0.10000
315.15900,0.09950,0.10000
315.25900,0.09950,0.10000
315.35900,0.09950,0.10000
315.45900,0.09950,0.10000
315.55900,0.09950,0.10000
315.65900,0.09950,0.10000
315.75900,0.09950,0.10000
315.86900,0.09950,0.10000
315.97000,0.09950,0.10000
316.07000,0.09950,0.10000
316.17000,0.09950,0.10000
316.27000,0.09950,0.10000
316.37000,0.09950,0.10000
316.47000,0.09950,0.10000
316.57000,0.09950,0.10000
316.67000,0.09950,0.10000
316.77000,0.09950,0.10000
316.87000,0.09950,0.10000
316.97000,0.09950,0.10000
317.07000,0.09950,0.10000
317.17000,0.09950,0.10000
317.27000,0.09950,0.10000
317.37000,0.09950,0.10000
317.47000,0.09950,0.10000
317.57000,0.09950,0.10000
317.67000,0.09950,0.10000
317.77000,0.09950,0.10000
317.87000,0.09950,0.10000
317.97000,0.09950,0.10000
318.07000,0.09950,0.10000
318.17000,0.09950,0.10000
318.27000,0.09950,0.10000
318.37000,0.09950,0.10000
318.47000,0.09950,0.10000
318.57000,0.09950,0.10000
318.67000,0.09950,0.10000
318.77000,0.09950,0.10000
318.87000,0.09950,0.10000
318.97000,0.09950,0.10000
319.07000,0.09950,0.10000
319.17000,0.09950,0.10000
319.27000,0.09950,0.10000
319.37000,0.09950,0.10000
319.47000,0.09950,0.10000
319.57000,0.09950,0.10000
319.67000,0.09950,0.10000
319.77000,0.09950,0.10000
319.87000,0.09950,0.10000
319.97000,0.09950,0.10000
320.07000,0.09950,0.10000
320.17000,0.09950,0.10000
320.27000,0.09950,0.10000
320.37000,0.09950,0.10000
320.47000,0.09950,0.10000
320.57000,0.09950,0.10000
320.67000,0.09950,0.10000
320.77000,0.09950,0.10000
320.87000,0.09950,0.10000
320.97000,0.09950,0.10000
321.07000,0.09950,0.10000
321.17000,0.09950,0.10000
321.27000,0.09950,0.10000
321.37000,0.09950,0.10000
321.47000,0.09950,0.10000
321.57000,0.09950,0.10000
321.67000,0.09950,0.10000
321.77000,0.09950,0.10000
321.87000,0.09950,0.10000
321.97000,0.09950,0.10000
322.07000,0.09950,0.10000
322.17000,0.09950,0.10000
322.27000,0.09950,0.10000
322.37000,0.09950,0.10000
322.47000,0.09950,0.10000
322.57000,0.09950,0.10000
322.67000,0.09950,0.10000
322.77000,0.09950,0.10000
322.87000,0.09950,0.10000
322.97000,0.09950,0.10000
323.07000,0.09950,0.10000
323.17000,0.09950,0.10000
323.27000,0.09950,0.10000
323.37000,0.09950,0.10000
323.47000,0.09950,0.10000
323.57000,0.09950,0.10000
323.67000,0.09950,0.10000
323.77000,0.09950,0.10000
323.87000,0.09950,0.10000
323.97000,0.09950,0.10000
324.07000,0.09950,0.10000
324.17000,0.09950,0.10000
324.27000,0.09950,0.10000
324.37000,0.09950,0.10000
324.47000,0.09950,0.10000
324.57000,0.09950,0.10000
324.67000,0.09950,0.10000
324.77000,0.09950,0.10000
324.87000,0.09950,0.10000
324.97000,0.09950,0.10000
325.07000,0.09950,0.10000
325.17000,0.09950,0.10000
325.27000,0.09950,0.10000
325.37000,0.09950,0.10000
325.47000,0.09950,0.10000
325.57000,0.09950,0.10000
325.67000,0.09950,0.10000
325.77000,0.09950,0.10000
325.87000,0.09950,0.10000
325.97000,0.09950,0.10000
326.07000,0.09950,0.10000
326.17000,0.09950,0.10000
326.27000,0.09950,0.10000
326.37000,0.09950,0.10000
326.47000,0.09950,0.10000
326.57000,0.09950,0.10000
326.67000,0.09950,0.10000
326.77000,0.09950,0.10000
326.87000,0.09950,0.10000
326.97000,0.09950,0.10000
327.07000,0.09950,0.10000
327.17000,0.09950,0.10000
327.27000,0.09950,0.10000
327.37000,0.09950,0.10000
327.47000,0.09950,0.10000
327.57000,0.09950,0.10000
327.67000,0.09950,0.10000
327.77000,0.09950,0.10000
327.87000,0.09950,0.10000
327.97000,0.09950,0.10000
328.07000,0.09950,0.10000
328.17000,0.09950,0.10000
328.27000,0.09950,0.10000
328.37000,0.09950,0.10000
328.47000,0.09950,0.10000
328.57000,0.09950,0.10000
328.67000,0.09950,0.10000
328.77000,0.09950,0.10000
328.87000,0.09950,0.10000
328.97000,0.09950,0.10000
329.07000,0.09950,0.10000
329.17000,0.09950,0.10000
329.27000,0.09950,0.10000
329.37000,0.09950,0.10000
329.47000,0.09950,0.10000
329.57000,0.09950,0.10000
329.67000,0.09950,0.10000
329.77000,0.09950,0.10000
329.87000,0.09950,0.10000
329.97000,0.09950,0.10000
330.07000,0.09950,0.10000
330.17000,0.09950,0.10000
330.27000,0.09950,0.10000
330.37000,0.09950,0.10000
330.47000,0.09950,0.10000
330.57000,0.09950,0.10000
330.67000,0.09950,0.10000
330.77000,0.09950,0.10000
330.87000,0.09950,0.10000
330.97000,0.09950,0.10000
331.07000,0.09950,0.10000
331.17000,0.09950,0.10000
331.27000,0.09950,0.10000
331.37000,0.09950,0.10000
331.47000,0.09950,0.10000
331.57000,0.09950,0.10000
331.67000,0.09950,0.10000
331.77000,0.09950,0.10000
331.87000,0.09950,0.10000
331.97000,0.09950,0.10000
332.07000,0.09950,0.10000
332.17000,0.09950,0.10000
332.27000,0.09950,0.10000
332.37000,0.09950,0.10000
332.47000,0.09950,0.10000
332.57000,0.09950,0.10000
332.67000,0.09950,0.10000
332.77000,0.09950,0.10000
332.87000,0.09950,0.10000
332.97000,0.09950,0.10000
333.07000,0.09950,0.10000
333.17000,0.09950,0.10000
333.27000,0.09950,0.10000
333.37000,0.09950,0.10000
333.47000,0.09950,0.10000
333.57000,0.09950,0.10000
333.67000,0.09950,0.10000
333.77000,0.09950,0.10000
333.87000,0.09950,0.10000
333.97000,0.09950,0.10000
334.07000,0.09950,0.10000
334.17000,0.09950,0.10000
334.27000,0.09950,0.10000
334.37000,0.09950,0.10000
334.47000,0.09950,0.10000
334.57000,0.09950,0.10000
334.67000,0.09950,0.10000
334.77000,0.09950,0.10000
334.87000,0.09950,0.10000
334.97000,0.09950,0.10000
335.07000,0.09950,0.10000
335.17000,0.09950,0.10000
335.27000,0.09950,0.10000
335.37000,0.09950,0.10000
335.47000,0.09950,0.10000
335.57000,0.09950,0.10000
335.67000,0.09950,0.10000
335.77000,0.09950,0.10000
335.87000,0.09950,0.10000
335.97000,0.09950,0.10000
336.07000,0.09950,0.10000
336.17000,0.09950,0.10000
336.27000,0.09950,0.10000
336.37000,0.09950,0.10000
336.47000,0.09950,0.10000
336.57000,0.09950,0.10000
336.67000,0.09950,0.10000
336.77000,0.09950,0.10000
336.87000,0.09950,0.10000
336.97000,0.09950,0.10000
337.07000,0.09950,0.10000
337.17000,0.09950,0.10000
337.27000,0.09950,0.10000
337.37000,0.09950,0.10000
337.47000,0.09950,0.10000
337.57000,0.09950,0.10000
337.67000,0.09950,0.10000
337.77000,0.09950,0.10000
337.87000,0.09950,0.10000
337.97000,0.09950,0.10000
338.07000,0.09950,0.10000
338.17000,0.09950,0.10000
338.27000,0.09950,0.10000
338.37000,0.09950,0.10000
338.47000,0.09950,0.10000
338.57000,0.09950,0.10000
338.67000,0.09950,0.10000
338.77000,0.09950,0.10000
338.87000,0.09950,0.10000
338.97000,0.09950,0.10000
339.07000,0.09950,0.10000
339.17000,0.09950,0.10000
339.27000,0.09950,0.10000
339.37000,0.09950,0.10000
339.47000,0.09950,0.10000
339.57000,0.09950,0.10000
339.67000,0.09950,0.10000
339.77000,0.09950,0.10000
339.87000,0.09950,0.10000
339.97000,0.09950,0.10000
340.07000,0.09950,0.10000
340.17000,0.09950,0.10000
340.27000,0.09950,0.10000
340.37000,0.09950,0.10000
340.47000,0.09950,0.10000
340.57000,0.09950,0.10000
340.67000,0.09950,0.10000
340.77000,0.09950,0.10000
340.87000,0.09950,0.10000
340.97000,0.09950,0.10000
341.07000,0.09950,0.10000
341.17000,0.09950,0.10000
341.27000,0.09950,0.10000
341.37000,0.09950,0.10000
341.47000,0.09950,0.10000
341.57000,0.09950,0.10000
341.67000,0.09950,0.10000
341.77000,0.09950,0.10000
341.87000,0.09950,0.10000
341.97000,0.09950,0.10000
342.07200,0.09950,0.10000
342.17300,0.09950,0.10000
342.27300,0.09950,0.10000
342.37300,0.09950,0.10000
342.47300,0.09950,0.10000
342.57300,0.09950,0.10000
342.67300,0.09950,0.10000
342.77300,0.09950,0.10000
342.87300,0.09950,0.10000
342.97300,0.09950,0.10000
343.07300,0.09950,0.10000
343.17300,0.09950,0.10000
343.27300,0.09950,0.10000
343.37300,0.09950,0.10000
343.47300,0.09950,0.10000
343.57300,0.09950,0.10000
343.67300,0.09950,0.10000
343.77300,0.09950,0.10000
343.87300,0.09950,0.10000
343.97300,0.09950,0.10000
344.07300,0.09950,0.10000
344.17300,0.09950,0.10000
344.27300,0.09950,0.10000
344.37300,0.09950,0.10000
344.47300,0.09950,0.10000
344.57300,0.09950,0.10000
344.67300,0.09950,0.10000
344.77300,0.09950,0.10000
344.87300,0.09950,0.10000
344.97300,0.09950,0.10000
345.07300,0.09950,0.10000
345.17300,0.09950,0.10000
345.27300,0.09950,0.10000
345.37300,0.09950,0.10000
345.47300,0.09950,0.10000
345.57300,0.09950,0.10000
345.67300,0.09950,0.10000
345.77300,0.09950,0.10000
345.87300,0.09950,0.10000
345.97300,0.09950,0.10000
346.07300,0.09950,0.10000
346.17300,0.09950,0.10000
346.27300,0.09950,0.10000
346.37300,0.09950,0.10000
346.47300,0.09950,0.10000
346.57300,0.09950,0.10000
346.67300,0.09950,0.10000
346.77300,0.09950,0.10000
346.87300,0.09950,0.10000
346.97300,0.09950,0.10000
347.07300,0.09950,0.10000
347.17300,0.09950,0.10000
347.27300,0.09950,0.10000
347.37300,0.09950,0.10000
347.47300,0.09950,0.10000
347.57300,0.09950,0.10000
347.67300,0.09950,0.10000
347.77300,0.09950,0.10000
347.87300,0.09950,0.10000
347.97300,0.09950,0.10000
348.07300,0.09950,0.10000
348.17300,0.09950,0.10000
348.27300,0.09950,0.10000
348.37300,0.09950,0.10000
348.47300,0.09950,0.10000
348.57300,0.09950,0.10000
348.67300,0.09950,0.10000
348.77300,0.09950,0.10000
348.87300,0.09950,0.10000
348.97300,0.09950,0.10000
349.07300,0.09950,0.10000
349.17300,0.09950,0.10000
349.27300,0.09950,0.10000
349.37300,0.09950,0.10000
349.47300,0.09950,0.10000
349.57300,0.09950,0.10000
349.67300,0.09950,0.10000
349.77300,0.09950,0.10000
349.87300,0.09950,0.10000
349.97300,0.09950,0.10000
350.07300,0.09950,0.10000
350.17300,0.09950,0.10000
350.27300,0.09950,0.10000
350.37300,0.09950,0.10000
350.47300,0.09950,0.10000
350.57300,0.09950,0.10000
350.67300,0.09950,0.10000
350.77300,0.09950,0.10000
350.87300,0.09950,0.10000
350.97300,0.09950,0.10000
351.07300,0.09950,0.10000
351.17300,0.09950,0.10000
351.27300,0.09950,0.10000
351.37300,0.09950,0.10000
351.47300,0.09950,0.10000
351.57300,0.09950,0.10000
351.67300,0.09950,0.10000
351.77300,0.09950,0.10000
351.87300,0.09950,0.10000
351.97300,0.09950,0.10000
352.07300,0.09950,0.10000
352.17300,0.09950,0.10000
352.27300,0.09950,0.10000
352.37300,0.09950,0.10000
352.47300,0.09950,0.10000
352.57300,0.09950,0.10000
352.67300,0.09950,0.10000
352.77300,0.09950,0.10000
352.87300,0.09950,0.10000
352.97300,0.09950,0.10000
353.07300,0.09950,0.10000
353.17300,0.09950,0.10000
353.27300,0.09950,0.10000
353.37300,0.09950,0.10000
353.47300,0.09950,0.10000
353.57300,0.09950,0.10000
353.67300,0.09950,0.10000
353.77300,0.09950,0.10000
353.87300,0.09950,0.10000
353.97300,0.09950,0.10000
354.07300,0.09950,0.10000
354.17300,0.09950,0.10000
354.27300,0.09950,0.10000
354.37300,0.09950,0.10000
354.47300,0.09950,0.10000
354.57300,0.09950,0.10000
354.67300,0.09950,0.10000
354.77300,0.09950,0.10000
354.87300,0.09950,0.10000
354.97300,0.09950,0.10000
355.07300,0.09950,0.10000
355.17300,0.09950,0.10000
355.27300,0.09950,0.10000
355.37300,0.09950,0.10000
355.47300,0.09950,0.10000
355.57300,0.09950,0.10000
355.67300,0.09950,0.10000
355.77300,0.09950,0.10000
355.87300,0.09950,0.10000
355.97300,0.09950,0.10000
356.07300,0.09950,0.10000
356.17300,0.09950,0.10000
356.27300,0.09950,0.10000
356.37300,0.09950,0.10000
356.47300,0.09950,0.10000
356.57300,0.09950,0.10000
356.67300,0.09950,0.10000
356.77300,0.09950,0.10000
356.87300,0.09950,0.10000
356.97300,0.09950,0.10000
357.07300,0.09950,0.10000
357.17300,0.09950,0.10000
357.27300,0.09950,0.10000
357.37300,0.09950,0.10000
357.47300,0.09950,0.10000
357.57300,0.09950,0.10000
357.67300,0.09950,0.10000
357.77300,0.09950,0.10000
357.87300,0.09950,0.10000
357.97300,0.09950,0.10000
358.07300,0.09950,0.10000
358.17300,0.09950,0.10000
358.27300,0.09950,0.10000
358.37300,0.09950,0.10000
358.47300,0.09950,0.10000
358.57300,0.09950,0.10000
358.67300,0.09950,0.10000
358.77300,0.09950,0.10000
358.87300,0.09950,0.10000
358.97300,0.09950,0.10000
359.07300,0.09950,0.10000
359.17300,0.09950,0.10000
359.27300,0.09950,0.10000
359.37300,0.09950,0.10000
359.47300,0.09950,0.10000
359.57300,0.09950,0.10000
359.67300,0.09950,0.10000
359.77300,0.09950,0.10000
359.87300,0.09950,0.10000
359.97300,0.09950,0.10000
360.07300,0.09950,0.10000
360.17300,0.09950,0.10000
360.27300,0.09950,0.10000
360.37300,0.09950,0.10000
360.47300,0.09950,0.10000
360.57300,0.09950,0.10000
360.67300,0.09950,0.10000
360.77300,0.09950,0.10000
360.87300,0.09950,0.10000
360.97300,0.09950,0.10000
361.07300,0.09950,0.10000
361.17300,0.09950,0.10000
361.27300,0.09950,0.10000
361.37300,0.09950,0.10000
361.47300,0.09950,0.10000
361.57300,0.09950,0.10000
361.67300,0.09950,0.10000
361.77300,0.09950,0.10000
361.87300,0.09950,0.10000
361.97300,0.09950,0.10000
362.07300,0.09950,0.10000
362.17300,0.09950,0.10000
362.27300,0.09950,0.10000
362.37300,0.09950,0.10000
362.47300,0.09950,0.10000
362.57300,0.09950,0.10000
362.67300,0.09950,0.10000
362.77300,0.09950,0.10000
362.87300,0.09950,0.10000
362.97300,0.09950,0.10000
363.07300,0.09950,0.10000
363.17300,0.09950,0.10000
363.27300,0.09950,0.10000
363.37300,0.09950,0.10000
363.47300,0.09950,0.10000
363.57300,0.09950,0.10000
363.67300,0.09950,0.10000
363.77300,0.09950,0.10000
363.87300,0.09950,0.10000
363.97300,0.09950,0.10000
364.07300,0.09950,0.10000
364.17300,0.09950,0.10000
364.27300,0.09950,0.10000
364.37300,0.09950,0.10000
364.47300,0.09950,0.10000
364.57300,0.09950,0.10000
364.67300,0.09950,0.10000
364.77300,0.09950,0.10000
364.87300,0.09950,0.10000
364.97300,0.09950,0.10000
365.07300,0.09950,0.10000
365.17300,0.09950,0.10000
365.27300,0.09950,0.10000
365.37300,0.09950,0.10000
365.47300,0.09950,0.10000
365.57300,0.09950,0.10000
365.67300,0.09950,0.10000
365.77300,0.09950,0.10000
365.87300,0.09950,0.10000
365.97300,0.09950,0.10000
366.07300,0.09950,0.10000
366.17300,0.09950,0.10000
366.27300,0.09950,0.10000
366.37300,0.09950,0.10000
366.47300,0.09950,0.10000
366.57300,0.09950,0.10000
366.67300,0.09950,0.10000
366.77300,0.09950,0.10000
366.87300,0.09950,0.10000
366.97300,0.09950,0.10000
367.07300,0.09950,0.10000
367.17300,0.09950,0.10000
367.27300,0.09950,0.10000
367.37300,0.09950,0.10000
367.47300,0.09950,0.10000
367.57300,0.09950,0.10000
367.67300,0.09950,0.10000
367.77300,0.09950,0.10000
367.87300,0.09950,0.10000
367.97300,0.09950,0.10000
368.07300,0.09950,0.10000
368.17300,0.09950,0.10000
368.27300,0.09950,0.10000
368.37300,0.09950,0.10000
368.47300,0.09950,0.10000
368.57300,0.09950,0.10000
368.67300,0.09950,0.10000
368.77300,0.09950,0.10000
368.87300,0.09950,0.10000
368.97300,0.09950,0.10000
369.07300,0.09950,0.10000
369.17300,0.09950,0.10000
369.27300,0.09950,0.10000
369.37300,0.09950,0.10000
369.47300,0.09950,0.10000
369.57300,0.09950,0.10000
369.67300,0.09950,0.10000
369.77300,0.09950,0.10000
369.87300,0.09950,0.10000
369.97300,0.09950,0.10000
370.07300,0.09950,0.10000
370.17300,0.09950,0.10000
370.27300,0.09950,0.10000
370.37300,0.09950,0.10000
370.47300,0.09950,0.10000
370.57300,0.09950,0.10000
370.67300,0.09950,0.10000
370.77300,0.09950,0.10000
370.87300,0.09950,0.10000
370.97300,0.09950,0.10000
371.07300,0.09950,0.10000
371.17300,0.09950,0.10000
371.27300,0.09950,0.10000
371.37300,0.09950,0.10000
371.47300,0.09950,0.10000
371.57300,0.09950,0.10000
371.67300,0.09950,0.10000
371.77300,0.09950,0.10000
371.87300,0.09950,0.10000
371.97300,0.09950,0.10000
372.07300,0.09950,0.10000
372.17300,0.09950,0.10000
372.27300,0.09950,0.10000
372.37300,0.09950,0.10000
372.47300,0.09950,0.10000
372.57300,0.09950,0.10000
372.67300,0.09950,0.10000
372.77300,0.09950,0.10000
372.87300,0.09950,0.10000
372.97300,0.09950,0.10000
373.07300,0.09950,0.10000
373.17300,0.09950,0.10000
373.27300,0.09950,0.10000
373.37300,0.09950,0.10000
373.47300,0.09950,0.10000
373.57300,0.09950,0.10000
373.67300,0.09950,0.10000
373.77300,0.09950,0.10000
373.87300,0.09950,0.10000
373.97300,0.09950,0.10000
374.07300,0.09950,0.10000
374.17300,0.09950,0.10000
374.27300,0.09950,0.10000
374.37300,0.09950,0.10000
374.47300,0.09950,0.10000
374.57300,0.09950,0.10000
374.67300,0.09950,0.10000
374.77300,0.09950,0.10000
374.87300,0.09950,0.10000
374.97300,0.09950,0.10000
375.07300,0.09950,0.10000
375.17300,0.09950,0.10000
375.27300,0.09950,0.10000
375.37300,0.09950,0.10000
375.47300,0.09950,0.10000
375.57300,0.09950,0.10000
375.67300,0.09950,0.10000
375.77300,0.09950,0.10000
375.91700,0.09950,0.10000
376.01700,0.09950,0.10000
376.11700,0.09950,0.10000
376.21700,0.09950,0.10000
376.31700,0.09950,0.10000
376.41700,0.09950,0.10000
376.51700,0.09950,0.10000
376.61700,0.09950,0.10000
376.71700,0.09950,0.10000
376.81700,0.09950,0.10000
376.91700,0.09950,0.10000
377.01700,0.09950,0.10000
377.11700,0.09950,0.10000
377.21800,0.09950,0.10000
377.31800,0.09950,0.10000
377.41800,0.09950,0.10000
377.51800,0.09950,0.10000
377.61800,0.09950,0.10000
377.71800,0.09950,0.10000
377.90200,0.09950,0.10000
378.00200,0.09950,0.10000
378.10200,0.09950,0.10000
378.20200,0.09950,0.10000
378.30200,0.09950,0.10000
378.40200,0.09950,0.10000
378.50200,0.09950,0.10000
378.60200,0.09950,0.10000
378.70200,0.09950,0.10000
378.80200,0.09950,0.10000
378.90200,0.09950,0.10000
379.00200,0.09950,0.10000
379.10200,0.09950,0.10000
379.20200,0.09950,0.10000
379.30200,0.09950,0.10000
379.40200,0.09950,0.10000
379.50200,0.09950,0.10000
